f_displacements__axis_z__sen_9__act_6__sol_1,f_displacements__axis_z__sen_9__act_6__sol_2,f_displacements__axis_z__sen_9__act_6__sol_3,f_displacements__axis_z__sen_9__act_6__sol_4,f_displacements__axis_z__sen_9__act_6__sol_5,f_displacements__axis_z__sen_9__act_6__sol_6,f_displacements__axis_z__sen_9__act_6__sol_7,f_displacements__axis_z__sen_9__act_6__sol_8,f_displacements__axis_z__sen_9__act_6__sol_9,f_displacements__axis_z__sen_9__act_6__sol_10,f_displacements__axis_z__sen_9__act_6__sol_11,f_displacements__axis_z__sen_9__act_6__sol_12,f_displacements__axis_z__sen_9__act_6__sol_13,f_displacements__axis_z__sen_9__act_6__sol_14,f_displacements__axis_z__sen_9__act_6__sol_15,f_displacements__axis_z__sen_9__act_6__sol_16,f_displacements__axis_z__sen_9__act_6__sol_17,f_displacements__axis_z__sen_9__act_6__sol_18,f_displacements__axis_z__sen_9__act_6__sol_19,f_displacements__axis_z__sen_9__act_6__sol_20,f_displacements__axis_z__sen_9__act_6__sol_21,f_displacements__axis_z__sen_9__act_6__sol_22,f_displacements__axis_z__sen_9__act_6__sol_23,f_displacements__axis_z__sen_9__act_6__sol_24,f_displacements__axis_z__sen_9__act_6__sol_25,f_displacements__axis_z__sen_9__act_6__sol_26,f_displacements__axis_z__sen_9__act_6__sol_27,f_displacements__axis_z__sen_9__act_6__sol_28,f_displacements__axis_z__sen_9__act_6__sol_29,f_displacements__axis_z__sen_9__act_6__sol_30,f_displacements__axis_z__sen_9__act_6__sol_31,f_displacements__axis_z__sen_9__act_6__sol_32,f_displacements__axis_z__sen_9__act_6__sol_33,f_displacements__axis_z__sen_9__act_6__sol_34,f_displacements__axis_z__sen_9__act_6__sol_35,f_displacements__axis_z__sen_9__act_6__sol_36,f_displacements__axis_z__sen_9__act_6__sol_37,f_displacements__axis_z__sen_9__act_6__sol_38,f_displacements__axis_z__sen_9__act_6__sol_39,f_displacements__axis_z__sen_9__act_6__sol_40,f_displacements__axis_z__sen_9__act_6__sol_41,f_displacements__axis_z__sen_9__act_6__sol_42,f_displacements__axis_z__sen_9__act_6__sol_43,f_displacements__axis_z__sen_9__act_6__sol_44,f_displacements__axis_z__sen_9__act_6__sol_45,f_displacements__axis_z__sen_9__act_6__sol_46,f_displacements__axis_z__sen_9__act_6__sol_47,f_displacements__axis_z__sen_9__act_6__sol_48,f_displacements__axis_z__sen_9__act_6__sol_49,f_displacements__axis_z__sen_9__act_6__sol_50,f_displacements__axis_z__sen_9__act_6__sol_51,f_displacements__axis_z__sen_9__act_6__sol_52,f_displacements__axis_z__sen_9__act_6__sol_53,f_displacements__axis_z__sen_9__act_6__sol_54,f_displacements__axis_z__sen_9__act_6__sol_55,f_displacements__axis_z__sen_9__act_6__sol_56,f_displacements__axis_z__sen_9__act_6__sol_57,f_displacements__axis_z__sen_9__act_6__sol_58,f_displacements__axis_z__sen_9__act_6__sol_59,f_displacements__axis_z__sen_9__act_6__sol_60,f_displacements__axis_z__sen_9__act_6__sol_61,f_displacements__axis_z__sen_9__act_6__sol_62,f_displacements__axis_z__sen_9__act_6__sol_63,f_displacements__axis_z__sen_9__act_6__sol_64,f_displacements__axis_z__sen_9__act_6__sol_65,f_displacements__axis_z__sen_9__act_6__sol_66,f_displacements__axis_z__sen_9__act_6__sol_67,f_displacements__axis_z__sen_9__act_6__sol_68,f_displacements__axis_z__sen_9__act_6__sol_69,f_displacements__axis_z__sen_9__act_6__sol_70,f_displacements__axis_z__sen_9__act_6__sol_71,f_displacements__axis_z__sen_9__act_6__sol_72,f_displacements__axis_z__sen_9__act_6__sol_73,f_displacements__axis_z__sen_9__act_6__sol_74,f_displacements__axis_z__sen_9__act_6__sol_75,f_displacements__axis_z__sen_9__act_6__sol_76,f_displacements__axis_z__sen_9__act_6__sol_77,f_displacements__axis_z__sen_9__act_6__sol_78,f_displacements__axis_z__sen_9__act_6__sol_79,f_displacements__axis_z__sen_9__act_6__sol_80,f_displacements__axis_z__sen_9__act_6__sol_81,f_displacements__axis_z__sen_9__act_6__sol_82,f_displacements__axis_z__sen_9__act_6__sol_83,f_displacements__axis_z__sen_9__act_6__sol_84,f_displacements__axis_z__sen_9__act_6__sol_85,f_displacements__axis_z__sen_9__act_6__sol_86,f_displacements__axis_z__sen_9__act_6__sol_87,f_displacements__axis_z__sen_9__act_6__sol_88,f_displacements__axis_z__sen_9__act_6__sol_89,f_displacements__axis_z__sen_9__act_6__sol_90,f_displacements__axis_z__sen_9__act_6__sol_91,f_displacements__axis_z__sen_9__act_6__sol_92,f_displacements__axis_z__sen_9__act_6__sol_93,f_displacements__axis_z__sen_9__act_6__sol_94,f_displacements__axis_z__sen_9__act_6__sol_95,f_displacements__axis_z__sen_9__act_6__sol_96,f_displacements__axis_z__sen_9__act_6__sol_97,f_displacements__axis_z__sen_9__act_6__sol_98,f_displacements__axis_z__sen_9__act_6__sol_99,f_displacements__axis_z__sen_9__act_6__sol_100,f_displacements__axis_z__sen_9__act_6__sol_101,f_displacements__axis_z__sen_9__act_6__sol_102,f_displacements__axis_z__sen_9__act_6__sol_103,f_displacements__axis_z__sen_9__act_6__sol_104,f_displacements__axis_z__sen_9__act_6__sol_105,f_displacements__axis_z__sen_9__act_6__sol_106,f_displacements__axis_z__sen_9__act_6__sol_107,f_displacements__axis_z__sen_9__act_6__sol_108,f_displacements__axis_z__sen_9__act_6__sol_109
-8.880614e-09,-3.521416e-09,-8.903656e-09,-7.356992e-09,-8.546747e-09,-8.915202e-09,-8.877417e-09,-8.974945e-09,-3.809424e-09,-8.750068e-09,-9.89276e-09,-3.31956e-09,-9.125948e-09,-1.247442e-09,-1.137725e-08,-3.618187e-09,-8.858114e-09,-8.28293e-09,-8.796625e-09,-8.750154e-09,-1.009129e-08,-8.852127e-09,-1.24657e-08,-4.318385e-09,-9.421911e-09,-9.120206e-09,-4.204357e-09,-8.918543e-09,-9.632681e-09,-8.894877e-09,-8.896255e-09,-1.272469e-09,-8.141464e-09,-6.652771e-09,-9.011476e-09,-2.077676e-09,-2.247233e-09,-8.839714e-09,-8.883507e-09,-4.112701e-09,-7.577804e-09,-8.839383e-09,-1.585772e-09,-9.152343e-09,-1.385888e-08,-8.396192e-09,-8.969401e-09,-6.948409e-09,-9.024342e-09,-8.815203e-09,-8.010749e-09,-2.001184e-09,-8.84058e-09,-9.036231e-09,-7.953034e-09,-7.238631e-09,-8.81256e-09,-2.457806e-09,-9.440831e-09,-4.638874e-09,-1.38649e-08,-2.408642e-09,-8.852983e-09,-8.519772e-09,-8.840401e-09,-8.862038e-09,-8.749205e-09,-8.9785e-09,-3.522427e-09,-9.025709e-09,-9.679178e-09,-9.411116e-09,-9.03853e-09,-8.823759e-09,-6.779491e-09,-1.933933e-09,-3.408028e-09,-1.00555e-08,-1.979451e-09,-3.594057e-09,-8.154475e-09,-8.912977e-09,-5.78217e-09,-1.12826e-08,-8.73915e-09,-8.930221e-09,-8.734357e-09,-8.978606e-09,-4.705295e-09,-8.214349e-09,-7.000766e-09,-8.810793e-09,-8.860535e-09,-8.577992e-09,-8.501149e-09,-9.008708e-09,-8.585197e-09,-8.825255e-09,-7.844364e-09,-2.650983e-09,-9.309834e-09,-3.645479e-09,-4.302911e-09,-8.28817e-09,-8.832043e-09,-8.448408e-09,-1.010106e-08,-3.439046e-09,-9.197808e-09
-9.861555e-09,-4.098435e-09,-9.910385e-09,-7.856874e-09,-9.498744e-09,-9.896845e-09,-9.894889e-09,-9.971473e-09,-4.125324e-09,-9.421577e-09,-1.115828e-08,-4.136737e-09,-1.009177e-08,-1.798382e-09,-1.228108e-08,-4.309881e-09,-9.782536e-09,-9.147931e-09,-9.782271e-09,-9.731683e-09,-1.122676e-08,-9.866049e-09,-1.334282e-08,-4.888753e-09,-1.004583e-08,-1.002725e-08,-5.452842e-09,-9.880572e-09,-1.032886e-08,-9.926779e-09,-9.882621e-09,-2.049306e-09,-9.068156e-09,-7.529589e-09,-9.946385e-09,-2.851125e-09,-3.072257e-09,-9.863381e-09,-9.842676e-09,-4.930969e-09,-8.598436e-09,-9.829509e-09,-1.871491e-09,-1.016627e-08,-1.494959e-08,-9.333726e-09,-9.940754e-09,-7.831635e-09,-9.994634e-09,-9.779839e-09,-9.06155e-09,-2.933732e-09,-9.821856e-09,-1.009412e-08,-8.924022e-09,-7.779852e-09,-9.78651e-09,-2.934006e-09,-1.055319e-08,-5.06965e-09,-1.514653e-08,-3.409173e-09,-9.843692e-09,-9.505796e-09,-9.808752e-09,-9.845313e-09,-9.723368e-09,-9.962892e-09,-4.297351e-09,-1.002124e-08,-1.063629e-08,-1.041355e-08,-1.002326e-08,-9.797246e-09,-7.396227e-09,-2.855177e-09,-4.240824e-09,-1.104866e-08,-2.788946e-09,-4.444491e-09,-9.140607e-09,-9.896398e-09,-6.497598e-09,-1.217508e-08,-9.722658e-09,-9.912968e-09,-9.706589e-09,-1.007689e-08,-5.160147e-09,-9.141245e-09,-7.551881e-09,-9.831936e-09,-9.739918e-09,-9.516822e-09,-9.643241e-09,-9.971192e-09,-9.589102e-09,-9.783623e-09,-8.758035e-09,-3.435214e-09,-1.03009e-08,-4.489174e-09,-4.872009e-09,-9.310068e-09,-9.811956e-09,-9.085861e-09,-1.078182e-08,-4.263817e-09,-1.026033e-08
-1.079222e-08,-4.664978e-09,-1.086569e-08,-8.307599e-09,-1.040541e-08,-1.082803e-08,-1.086224e-08,-1.091722e-08,-4.425736e-09,-1.003724e-08,-1.237087e-08,-4.952523e-09,-1.100212e-08,-2.35888e-09,-1.310773e-08,-4.99278e-09,-1.065681e-08,-9.96518e-09,-1.071862e-08,-1.066404e-08,-1.23077e-08,-1.083096e-08,-1.412986e-08,-5.444104e-09,-1.060129e-08,-1.087781e-08,-6.679908e-09,-1.079096e-08,-1.095913e-08,-1.091249e-08,-1.08186e-08,-2.839453e-09,-9.951106e-09,-8.380752e-09,-1.082868e-08,-3.631663e-09,-3.90477e-09,-1.083819e-08,-1.075222e-08,-5.737847e-09,-9.586543e-09,-1.077011e-08,-2.15177e-09,-1.112605e-08,-1.593672e-08,-1.022369e-08,-1.085824e-08,-8.688766e-09,-1.091189e-08,-1.06941e-08,-1.007487e-08,-3.881622e-09,-1.075306e-08,-1.110312e-08,-9.856187e-09,-8.272217e-09,-1.071065e-08,-3.402867e-09,-1.161225e-08,-5.47255e-09,-1.632661e-08,-4.424837e-09,-1.078558e-08,-1.044575e-08,-1.072737e-08,-1.077845e-08,-1.064899e-08,-1.089621e-08,-5.065811e-09,-1.096515e-08,-1.15275e-08,-1.135976e-08,-1.095603e-08,-1.072136e-08,-7.968664e-09,-3.791368e-09,-5.071238e-09,-1.197636e-08,-3.606343e-09,-5.29056e-09,-1.008793e-08,-1.082952e-08,-7.180935e-09,-1.299032e-08,-1.065735e-08,-1.084516e-08,-1.063007e-08,-1.112624e-08,-5.5857e-09,-1.002661e-08,-8.057349e-09,-1.08041e-08,-1.056588e-08,-1.04088e-08,-1.073957e-08,-1.087939e-08,-1.054869e-08,-1.069211e-08,-9.631659e-09,-4.222048e-09,-1.123632e-08,-5.327694e-09,-5.426973e-09,-1.029034e-08,-1.074204e-08,-9.666229e-09,-1.139076e-08,-5.083042e-09,-1.127054e-08
-1.166144e-08,-5.214747e-09,-1.175793e-08,-8.702754e-09,-1.125612e-08,-1.169755e-08,-1.176769e-08,-1.180074e-08,-4.707156e-09,-1.058854e-08,-1.351624e-08,-5.759021e-09,-1.184596e-08,-2.924138e-09,-1.384624e-08,-5.659981e-09,-1.147045e-08,-1.072488e-08,-1.159447e-08,-1.153602e-08,-1.33212e-08,-1.173519e-08,-1.481574e-08,-5.977961e-09,-1.107997e-08,-1.166184e-08,-7.872283e-09,-1.163879e-08,-1.15146e-08,-1.184045e-08,-1.169293e-08,-3.63512e-09,-1.077998e-08,-9.196995e-09,-1.164788e-08,-4.412154e-09,-4.737183e-09,-1.175245e-08,-1.160117e-08,-6.524905e-09,-1.053097e-08,-1.164988e-08,-2.424019e-09,-1.20198e-08,-1.680666e-08,-1.105554e-08,-1.171081e-08,-9.510924e-09,-1.176499e-08,-1.154707e-08,-1.103935e-08,-4.836522e-09,-1.162301e-08,-1.205082e-08,-1.073845e-08,-8.708973e-09,-1.157401e-08,-3.859593e-09,-1.26056e-08,-5.842723e-09,-1.738928e-08,-5.446372e-09,-1.166727e-08,-1.132849e-08,-1.158537e-08,-1.165022e-08,-1.151496e-08,-1.176724e-08,-5.819816e-09,-1.184603e-08,-1.234161e-08,-1.223814e-08,-1.182561e-08,-1.1585e-08,-8.489092e-09,-4.734344e-09,-5.891044e-09,-1.282679e-08,-4.424356e-09,-6.123808e-09,-1.09855e-08,-1.170118e-08,-7.823867e-09,-1.371722e-08,-1.153205e-08,-1.171558e-08,-1.149372e-08,-1.211441e-08,-5.976781e-09,-1.086044e-08,-8.510368e-09,-1.171561e-08,-1.13286e-08,-1.124346e-08,-1.177703e-08,-1.172227e-08,-1.145258e-08,-1.154002e-08,-1.045509e-08,-5.003805e-09,-1.210457e-08,-6.152634e-09,-5.961198e-09,-1.12177e-08,-1.161117e-08,-1.018142e-08,-1.191906e-08,-5.888383e-09,-1.221616e-08
-1.24582e-08,-5.741338e-09,-1.257568e-08,-9.036195e-09,-1.204036e-08,-1.249437e-08,-1.259962e-08,-1.261073e-08,-4.966003e-09,-1.10672e-08,-1.458021e-08,-6.548104e-09,-1.261252e-08,-3.489119e-09,-1.448608e-08,-6.304461e-09,-1.221314e-08,-1.141741e-08,-1.239877e-08,-1.233659e-08,-1.425445e-08,-1.256722e-08,-1.538993e-08,-6.483751e-09,-1.147398e-08,-1.236961e-08,-9.016831e-09,-1.241336e-08,-1.198675e-08,-1.269922e-08,-1.249452e-08,-4.428187e-09,-1.154454e-08,-9.968954e-09,-1.239371e-08,-5.185192e-09,-5.561637e-09,-1.259464e-08,-1.237872e-08,-7.283593e-09,-1.142053e-08,-1.245769e-08,-2.685645e-09,-1.283585e-08,-1.754652e-08,-1.181894e-08,-1.248767e-08,-1.028912e-08,-1.254303e-08,-1.232801e-08,-1.194368e-08,-5.789706e-09,-1.242075e-08,-1.292499e-08,-1.155973e-08,-9.083653e-09,-1.23658e-08,-4.299345e-09,-1.352101e-08,-6.175462e-09,-1.831938e-08,-6.464071e-09,-1.247752e-08,-1.2143e-08,-1.2372e-08,-1.244959e-08,-1.231034e-08,-1.256498e-08,-6.551219e-09,-1.265262e-08,-1.30679e-08,-1.303731e-08,-1.262094e-08,-1.237721e-08,-8.950038e-09,-5.675563e-09,-6.691789e-09,-1.358851e-08,-5.235446e-09,-6.935579e-09,-1.182243e-08,-1.250037e-08,-8.418182e-09,-1.434513e-08,-1.233571e-08,-1.251321e-08,-1.228661e-08,-1.302931e-08,-6.32839e-09,-1.16328e-08,-8.904379e-09,-1.255493e-08,-1.201848e-08,-1.201049e-08,-1.274268e-08,-1.248906e-08,-1.228945e-08,-1.231686e-08,-1.121825e-08,-5.772561e-09,-1.289436e-08,-6.955397e-09,-6.467945e-09,-1.208096e-08,-1.240837e-08,-1.062367e-08,-1.235834e-08,-6.671338e-09,-1.308506e-08
-1.31718e-08,-6.238308e-09,-1.330783e-08,-9.302118e-09,-1.274781e-08,-1.320778e-08,-1.334671e-08,-1.33362e-08,-5.198653e-09,-1.146529e-08,-1.554892e-08,-7.311493e-09,-1.329145e-08,-4.04858e-09,-1.501731e-08,-6.91915e-09,-1.287485e-08,-1.203345e-08,-1.312076e-08,-1.305499e-08,-1.509497e-08,-1.331577e-08,-1.584265e-08,-6.954872e-09,-1.177598e-08,-1.299174e-08,-1.01007e-08,-1.310428e-08,-1.236754e-08,-1.347755e-08,-1.321258e-08,-5.210287e-09,-1.223481e-08,-1.068726e-08,-1.305621e-08,-5.943168e-09,-6.370066e-09,-1.335351e-08,-1.307436e-08,-8.005318e-09,-1.224408e-08,-1.31827e-08,-2.934077e-09,-1.35629e-08,-1.814435e-08,-1.250381e-08,-1.317842e-08,-1.101433e-08,-1.323548e-08,-1.302647e-08,-1.277667e-08,-6.732119e-09,-1.313559e-08,-1.37136e-08,-1.230908e-08,-9.390149e-09,-1.30755e-08,-4.717284e-09,-1.43466e-08,-6.46625e-09,-1.910267e-08,-7.467862e-09,-1.320537e-08,-1.28785e-08,-1.307683e-08,-1.31658e-08,-1.302445e-08,-1.327869e-08,-7.251798e-09,-1.337394e-08,-1.369621e-08,-1.374628e-08,-1.333132e-08,-1.308732e-08,-9.344349e-09,-6.606176e-09,-7.464877e-09,-1.425056e-08,-6.031892e-09,-7.717095e-09,-1.25879e-08,-1.32164e-08,-8.955864e-09,-1.486397e-08,-1.30576e-08,-1.32273e-08,-1.29981e-08,-1.385915e-08,-6.635757e-09,-1.233389e-08,-9.233141e-09,-1.331078e-08,-1.262628e-08,-1.269982e-08,-1.362385e-08,-1.316939e-08,-1.304814e-08,-1.301238e-08,-1.191126e-08,-6.520212e-09,-1.359479e-08,-7.727271e-09,-6.940415e-09,-1.286911e-08,-1.312298e-08,-1.098562e-08,-1.270077e-08,-7.423318e-09,-1.386547e-08
-1.379194e-08,-6.699243e-09,-1.394371e-08,-9.495131e-09,-1.336848e-08,-1.382743e-08,-1.399803e-08,-1.396655e-08,-5.401473e-09,-1.177534e-08,-1.640897e-08,-8.040826e-09,-1.387288e-08,-4.597126e-09,-1.543069e-08,-7.496992e-09,-1.344595e-08,-1.256405e-08,-1.375008e-08,-1.368088e-08,-1.583068e-08,-1.396997e-08,-1.616491e-08,-7.384767e-09,-1.197926e-08,-1.351941e-08,-1.111145e-08,-1.370158e-08,-1.26495e-08,-1.416457e-08,-1.383674e-08,-5.972891e-09,-1.284113e-08,-1.134262e-08,-1.362587e-08,-6.678335e-09,-7.154273e-09,-1.401822e-08,-1.367795e-08,-8.681535e-09,-1.299065e-08,-1.381446e-08,-3.166793e-09,-1.419014e-08,-1.858925e-08,-1.31005e-08,-1.377318e-08,-1.167757e-08,-1.383224e-08,-1.363243e-08,-1.35274e-08,-7.654461e-09,-1.375725e-08,-1.440504e-08,-1.297581e-08,-9.622791e-09,-1.369303e-08,-5.108624e-09,-1.507095e-08,-6.710812e-09,-1.972599e-08,-8.447398e-09,-1.384024e-08,-1.352459e-08,-1.368978e-08,-1.378852e-08,-1.3647e-08,-1.389809e-08,-7.913337e-09,-1.399948e-08,-1.421708e-08,-1.435452e-08,-1.394645e-08,-1.370506e-08,-9.665284e-09,-7.517094e-09,-8.201646e-09,-1.480262e-08,-6.805857e-09,-8.459544e-09,-1.327135e-08,-1.383897e-08,-9.429183e-09,-1.526436e-08,-1.368737e-08,-1.384754e-08,-1.361792e-08,-1.459255e-08,-6.894393e-09,-1.295421e-08,-9.490811e-09,-1.397232e-08,-1.314321e-08,-1.330174e-08,-1.440832e-08,-1.37534e-08,-1.371777e-08,-1.361677e-08,-1.25245e-08,-7.238558e-09,-1.419542e-08,-8.459517e-09,-7.37182e-09,-1.357143e-08,-1.374474e-08,-1.126042e-08,-1.293917e-08,-8.135737e-09,-1.454603e-08
-1.430886e-08,-7.117833e-09,-1.447325e-08,-9.610327e-09,-1.389279e-08,-1.434356e-08,-1.454324e-08,-1.449172e-08,-5.570864e-09,-1.199041e-08,-1.714752e-08,-8.727743e-09,-1.434761e-08,-5.129251e-09,-1.571777e-08,-8.031022e-09,-1.391733e-08,-1.300079e-08,-1.427689e-08,-1.420446e-08,-1.645005e-08,-1.451946e-08,-1.634869e-08,-7.766989e-09,-1.207786e-08,-1.394435e-08,-1.203723e-08,-1.419587e-08,-1.282581e-08,-1.474984e-08,-1.435717e-08,-6.707395e-09,-1.335427e-08,-1.192593e-08,-1.40937e-08,-7.382881e-09,-7.905999e-09,-1.457843e-08,-1.417991e-08,-9.30383e-09,-1.36496e-08,-1.434306e-08,-3.381343e-09,-1.47074e-08,-1.887153e-08,-1.359984e-08,-1.426268e-08,-1.227e-08,-1.432382e-08,-1.41364e-08,-1.418531e-08,-8.547256e-09,-1.427602e-08,-1.498824e-08,-1.35496e-08,-9.776413e-09,-1.420882e-08,-5.468677e-09,-1.568325e-08,-6.905166e-09,-2.017744e-08,-9.392153e-09,-1.437208e-08,-1.407137e-08,-1.420133e-08,-1.430795e-08,-1.416822e-08,-1.44134e-08,-8.527711e-09,-1.451923e-08,-1.462185e-08,-1.485212e-08,-1.44566e-08,-1.422066e-08,-9.906593e-09,-8.399071e-09,-8.893456e-09,-1.523514e-08,-7.549458e-09,-9.154163e-09,-1.386256e-08,-1.435833e-08,-9.830782e-09,-1.553774e-08,-1.421518e-08,-1.436412e-08,-1.413635e-08,-1.521868e-08,-7.100145e-09,-1.348457e-08,-9.672009e-09,-1.452919e-08,-1.356101e-08,-1.3807e-08,-1.508447e-08,-1.423183e-08,-1.428788e-08,-1.41207e-08,-1.304875e-08,-7.919375e-09,-1.468644e-08,-9.143457e-09,-7.755462e-09,-1.417767e-08,-1.426392e-08,-1.14418e-08,-1.30671e-08,-8.800095e-09,-1.511599e-08
-1.471345e-08,-7.487935e-09,-1.488706e-08,-9.643342e-09,-1.431172e-08,-1.474702e-08,-1.497265e-08,-1.490231e-08,-5.703294e-09,-1.210421e-08,-1.775252e-08,-9.363966e-09,-1.470713e-08,-5.639392e-09,-1.587102e-08,-8.51443e-09,-1.428048e-08,-1.333581e-08,-1.469199e-08,-1.461653e-08,-1.694227e-08,-1.495453e-08,-1.638701e-08,-8.095281e-09,-1.206661e-08,-1.4259e-08,-1.286691e-08,-1.457839e-08,-1.289045e-08,-1.522352e-08,-1.476468e-08,-7.405216e-09,-1.376558e-08,-1.242837e-08,-1.445133e-08,-8.049005e-09,-8.616998e-09,-1.502448e-08,-1.457123e-08,-9.864015e-09,-1.421068e-08,-1.475923e-08,-3.575378e-09,-1.510523e-08,-1.898284e-08,-1.399329e-08,-1.463838e-08,-1.278297e-08,-1.470142e-08,-1.452952e-08,-1.474034e-08,-9.400946e-09,-1.46828e-08,-1.545277e-08,-1.402062e-08,-9.846424e-09,-1.461393e-08,-5.792901e-09,-1.617339e-08,-7.045667e-09,-2.044654e-08,-1.029152e-08,-1.479144e-08,-1.450953e-08,-1.460253e-08,-1.471493e-08,-1.457894e-08,-1.481552e-08,-9.086971e-09,-1.492389e-08,-1.49028e-08,-1.522991e-08,-1.485269e-08,-1.462501e-08,-1.00626e-08,-9.242784e-09,-9.531777e-09,-1.55394e-08,-8.254848e-09,-9.792331e-09,-1.43518e-08,-1.476535e-08,-1.015377e-08,-1.567647e-08,-1.463183e-08,-1.476791e-08,-1.454426e-08,-1.572738e-08,-7.249244e-09,-1.391629e-08,-9.771893e-09,-1.497171e-08,-1.387209e-08,-1.420693e-08,-1.564137e-08,-1.459618e-08,-1.474854e-08,-1.451543e-08,-1.347531e-08,-8.554507e-09,-1.505877e-08,-9.770557e-09,-8.084812e-09,-1.467808e-08,-1.467144e-08,-1.152417e-08,-1.307897e-08,-9.408071e-09,-1.556532e-08
-1.499736e-08,-7.803655e-09,-1.517658e-08,-9.590426e-09,-1.461687e-08,-1.502943e-08,-1.527739e-08,-1.518968e-08,-5.79535e-09,-1.211114e-08,-1.821279e-08,-9.941385e-09,-1.49438e-08,-6.121979e-09,-1.588391e-08,-8.94064e-09,-1.452762e-08,-1.356195e-08,-1.498694e-08,-1.490869e-08,-1.729733e-08,-1.526622e-08,-1.627407e-08,-8.363641e-09,-1.194124e-08,-1.445657e-08,-1.359019e-08,-1.484116e-08,-1.283822e-08,-1.557649e-08,-1.505084e-08,-8.057879e-09,-1.406703e-08,-1.28415e-08,-1.469118e-08,-8.668992e-09,-9.279118e-09,-1.534743e-08,-1.484368e-08,-1.035422e-08,-1.466419e-08,-1.505447e-08,-3.74667e-09,-1.537508e-08,-1.891626e-08,-1.427304e-08,-1.489258e-08,-1.320818e-08,-1.495703e-08,-1.480368e-08,-1.518305e-08,-1.020597e-08,-1.49693e-08,-1.578903e-08,-1.437967e-08,-9.828871e-09,-1.490015e-08,-6.076952e-09,-1.653211e-08,-7.129054e-09,-2.052437e-08,-1.113492e-08,-1.508967e-08,-1.483047e-08,-1.488518e-08,-1.500107e-08,-1.487075e-08,-1.509611e-08,-9.583432e-09,-1.520492e-08,-1.505321e-08,-1.547956e-08,-1.512644e-08,-1.490972e-08,-1.012828e-08,-1.003891e-08,-1.010828e-08,-1.570769e-08,-8.91428e-09,-1.036566e-08,-1.47299e-08,-1.505167e-08,-1.03918e-08,-1.567394e-08,-1.492888e-08,-1.505052e-08,-1.48333e-08,-1.610929e-08,-7.33835e-09,-1.424123e-08,-9.786223e-09,-1.529093e-08,-1.406957e-08,-1.449352e-08,-1.606897e-08,-1.483878e-08,-1.509051e-08,-1.479295e-08,-1.379604e-08,-9.135939e-09,-1.530417e-08,-1.033252e-08,-8.353586e-09,-1.506359e-08,-1.495895e-08,-1.15027e-08,-1.297007e-08,-9.951609e-09,-1.588484e-08
-1.515309e-08,-8.059412e-09,-1.533417e-08,-9.448499e-09,-1.480062e-08,-1.51833e-08,-1.544948e-08,-1.53461e-08,-5.843774e-09,-1.200644e-08,-1.85182e-08,-1.045214e-08,-1.50509e-08,-6.571491e-09,-1.575106e-08,-9.303376e-09,-1.465178e-08,-1.367284e-08,-1.515415e-08,-1.507337e-08,-1.750619e-08,-1.544646e-08,-1.600528e-08,-8.566405e-09,-1.169843e-08,-1.453115e-08,-1.419773e-08,-1.497705e-08,-1.266485e-08,-1.580042e-08,-1.520812e-08,-8.657113e-09,-1.425139e-08,-1.315736e-08,-1.480646e-08,-9.235292e-09,-9.884375e-09,-1.553925e-08,-1.498986e-08,-1.076696e-08,-1.500109e-08,-1.522114e-08,-3.893138e-09,-1.550936e-08,-1.866644e-08,-1.443209e-08,-1.501849e-08,-1.353768e-08,-1.508358e-08,-1.495163e-08,-1.550469e-08,-1.095287e-08,-1.512804e-08,-1.598834e-08,-1.46183e-08,-9.7205e-09,-1.506011e-08,-6.316728e-09,-1.675109e-08,-7.152492e-09,-2.04037e-08,-1.191189e-08,-1.525896e-08,-1.502642e-08,-1.50419e-08,-1.515887e-08,-1.503607e-08,-1.52477e-08,-1.000976e-08,-1.53547e-08,-1.506748e-08,-1.559368e-08,-1.527046e-08,-1.506725e-08,-1.009932e-08,-1.077824e-08,-1.061491e-08,-1.573338e-08,-9.520192e-09,-1.086608e-08,-1.498839e-08,-1.52098e-08,-1.053917e-08,-1.552467e-08,-1.509872e-08,-1.520446e-08,-1.499594e-08,-1.635593e-08,-7.364596e-09,-1.44519e-08,-9.711423e-09,-1.547882e-08,-1.414739e-08,-1.465953e-08,-1.635822e-08,-1.495291e-08,-1.530531e-08,-1.494605e-08,-1.400356e-08,-9.65589e-09,-1.541538e-08,-1.08214e-08,-8.555826e-09,-1.53259e-08,-1.511898e-08,-1.137338e-08,-1.27367e-08,-1.042301e-08,-1.606631e-08
