f_displacements__axis_z__sen_9__act_4__sol_1,f_displacements__axis_z__sen_9__act_4__sol_2,f_displacements__axis_z__sen_9__act_4__sol_3,f_displacements__axis_z__sen_9__act_4__sol_4,f_displacements__axis_z__sen_9__act_4__sol_5,f_displacements__axis_z__sen_9__act_4__sol_6,f_displacements__axis_z__sen_9__act_4__sol_7,f_displacements__axis_z__sen_9__act_4__sol_8,f_displacements__axis_z__sen_9__act_4__sol_9,f_displacements__axis_z__sen_9__act_4__sol_10,f_displacements__axis_z__sen_9__act_4__sol_11,f_displacements__axis_z__sen_9__act_4__sol_12,f_displacements__axis_z__sen_9__act_4__sol_13,f_displacements__axis_z__sen_9__act_4__sol_14,f_displacements__axis_z__sen_9__act_4__sol_15,f_displacements__axis_z__sen_9__act_4__sol_16,f_displacements__axis_z__sen_9__act_4__sol_17,f_displacements__axis_z__sen_9__act_4__sol_18,f_displacements__axis_z__sen_9__act_4__sol_19,f_displacements__axis_z__sen_9__act_4__sol_20,f_displacements__axis_z__sen_9__act_4__sol_21,f_displacements__axis_z__sen_9__act_4__sol_22,f_displacements__axis_z__sen_9__act_4__sol_23,f_displacements__axis_z__sen_9__act_4__sol_24,f_displacements__axis_z__sen_9__act_4__sol_25,f_displacements__axis_z__sen_9__act_4__sol_26,f_displacements__axis_z__sen_9__act_4__sol_27,f_displacements__axis_z__sen_9__act_4__sol_28,f_displacements__axis_z__sen_9__act_4__sol_29,f_displacements__axis_z__sen_9__act_4__sol_30,f_displacements__axis_z__sen_9__act_4__sol_31,f_displacements__axis_z__sen_9__act_4__sol_32,f_displacements__axis_z__sen_9__act_4__sol_33,f_displacements__axis_z__sen_9__act_4__sol_34,f_displacements__axis_z__sen_9__act_4__sol_35,f_displacements__axis_z__sen_9__act_4__sol_36,f_displacements__axis_z__sen_9__act_4__sol_37,f_displacements__axis_z__sen_9__act_4__sol_38,f_displacements__axis_z__sen_9__act_4__sol_39,f_displacements__axis_z__sen_9__act_4__sol_40,f_displacements__axis_z__sen_9__act_4__sol_41,f_displacements__axis_z__sen_9__act_4__sol_42,f_displacements__axis_z__sen_9__act_4__sol_43,f_displacements__axis_z__sen_9__act_4__sol_44,f_displacements__axis_z__sen_9__act_4__sol_45,f_displacements__axis_z__sen_9__act_4__sol_46,f_displacements__axis_z__sen_9__act_4__sol_47,f_displacements__axis_z__sen_9__act_4__sol_48,f_displacements__axis_z__sen_9__act_4__sol_49,f_displacements__axis_z__sen_9__act_4__sol_50,f_displacements__axis_z__sen_9__act_4__sol_51,f_displacements__axis_z__sen_9__act_4__sol_52,f_displacements__axis_z__sen_9__act_4__sol_53,f_displacements__axis_z__sen_9__act_4__sol_54,f_displacements__axis_z__sen_9__act_4__sol_55,f_displacements__axis_z__sen_9__act_4__sol_56,f_displacements__axis_z__sen_9__act_4__sol_57,f_displacements__axis_z__sen_9__act_4__sol_58,f_displacements__axis_z__sen_9__act_4__sol_59,f_displacements__axis_z__sen_9__act_4__sol_60,f_displacements__axis_z__sen_9__act_4__sol_61,f_displacements__axis_z__sen_9__act_4__sol_62,f_displacements__axis_z__sen_9__act_4__sol_63,f_displacements__axis_z__sen_9__act_4__sol_64,f_displacements__axis_z__sen_9__act_4__sol_65,f_displacements__axis_z__sen_9__act_4__sol_66,f_displacements__axis_z__sen_9__act_4__sol_67,f_displacements__axis_z__sen_9__act_4__sol_68,f_displacements__axis_z__sen_9__act_4__sol_69,f_displacements__axis_z__sen_9__act_4__sol_70,f_displacements__axis_z__sen_9__act_4__sol_71,f_displacements__axis_z__sen_9__act_4__sol_72,f_displacements__axis_z__sen_9__act_4__sol_73,f_displacements__axis_z__sen_9__act_4__sol_74,f_displacements__axis_z__sen_9__act_4__sol_75,f_displacements__axis_z__sen_9__act_4__sol_76,f_displacements__axis_z__sen_9__act_4__sol_77,f_displacements__axis_z__sen_9__act_4__sol_78,f_displacements__axis_z__sen_9__act_4__sol_79,f_displacements__axis_z__sen_9__act_4__sol_80,f_displacements__axis_z__sen_9__act_4__sol_81,f_displacements__axis_z__sen_9__act_4__sol_82,f_displacements__axis_z__sen_9__act_4__sol_83,f_displacements__axis_z__sen_9__act_4__sol_84,f_displacements__axis_z__sen_9__act_4__sol_85,f_displacements__axis_z__sen_9__act_4__sol_86,f_displacements__axis_z__sen_9__act_4__sol_87,f_displacements__axis_z__sen_9__act_4__sol_88,f_displacements__axis_z__sen_9__act_4__sol_89,f_displacements__axis_z__sen_9__act_4__sol_90,f_displacements__axis_z__sen_9__act_4__sol_91,f_displacements__axis_z__sen_9__act_4__sol_92,f_displacements__axis_z__sen_9__act_4__sol_93,f_displacements__axis_z__sen_9__act_4__sol_94,f_displacements__axis_z__sen_9__act_4__sol_95,f_displacements__axis_z__sen_9__act_4__sol_96,f_displacements__axis_z__sen_9__act_4__sol_97,f_displacements__axis_z__sen_9__act_4__sol_98,f_displacements__axis_z__sen_9__act_4__sol_99,f_displacements__axis_z__sen_9__act_4__sol_100,f_displacements__axis_z__sen_9__act_4__sol_101,f_displacements__axis_z__sen_9__act_4__sol_102,f_displacements__axis_z__sen_9__act_4__sol_103,f_displacements__axis_z__sen_9__act_4__sol_104,f_displacements__axis_z__sen_9__act_4__sol_105,f_displacements__axis_z__sen_9__act_4__sol_106,f_displacements__axis_z__sen_9__act_4__sol_107,f_displacements__axis_z__sen_9__act_4__sol_108,f_displacements__axis_z__sen_9__act_4__sol_109
2.68615e-08,2.682069e-08,2.578881e-08,2.738178e-08,2.864092e-08,2.639907e-08,2.686996e-08,2.589887e-08,2.68332e-08,2.71333e-08,2.671447e-08,2.700687e-08,2.680989e-08,2.703981e-08,2.683415e-08,2.654046e-08,2.987719e-08,2.621301e-08,2.684298e-08,2.001623e-08,2.714412e-08,2.683415e-08,2.754076e-08,2.682117e-08,2.70839e-08,2.697177e-08,2.68633e-08,2.687027e-08,2.796481e-08,2.122151e-08,2.686118e-08,2.686693e-08,2.729792e-08,2.68043e-08,2.634354e-08,2.829309e-08,2.67813e-08,2.679216e-08,2.664758e-08,2.547052e-08,2.68962e-08,2.694769e-08,2.714497e-08,2.684346e-08,2.680177e-08,2.804784e-08,2.666504e-08,2.693726e-08,2.219351e-08,2.681141e-08,2.805946e-08,2.624734e-08,2.685351e-08,2.623788e-08,2.667305e-08,2.714793e-08,2.679236e-08,2.959982e-08,2.682529e-08,2.85332e-08,2.691004e-08,2.788525e-08,2.730277e-08,3.202416e-08,2.616018e-08,2.689422e-08,2.69147e-08,2.682425e-08,2.687298e-08,2.679838e-08,2.68675e-08,2.512001e-08,2.734263e-08,2.699961e-08,2.626521e-08,2.683016e-08,2.516895e-08,2.6991e-08,2.69033e-08,2.59333e-08,2.760294e-08,1.918013e-08,2.705192e-08,2.676126e-08,2.528463e-08,2.680636e-08,2.681027e-08,2.752618e-08,2.676502e-08,2.693247e-08,2.663725e-08,2.143911e-08,2.690246e-08,2.631542e-08,2.682351e-08,2.782447e-08,2.692885e-08,2.701693e-08,2.710593e-08,2.581962e-08,2.679567e-08,2.682342e-08,2.684216e-08,2.199349e-08,3.158276e-08,2.657541e-08,2.36501e-08,2.682596e-08,2.689968e-08
2.237774e-08,2.234232e-08,2.142005e-08,2.283778e-08,2.411519e-08,2.186568e-08,2.238827e-08,2.164645e-08,2.234865e-08,2.269059e-08,2.224213e-08,2.28081e-08,2.232115e-08,2.259562e-08,2.233403e-08,2.201892e-08,2.549249e-08,2.183899e-08,2.235813e-08,1.515013e-08,2.27588e-08,2.234351e-08,2.30085e-08,2.232668e-08,2.258169e-08,2.249281e-08,2.238178e-08,2.228405e-08,2.264663e-08,1.651653e-08,2.235922e-08,2.238037e-08,2.305365e-08,2.232075e-08,2.18449e-08,2.373844e-08,2.228585e-08,2.231261e-08,2.217499e-08,2.118091e-08,2.242288e-08,2.245794e-08,2.276197e-08,2.235562e-08,2.231513e-08,2.408224e-08,2.217437e-08,2.245586e-08,1.734151e-08,2.239326e-08,2.356274e-08,2.170632e-08,2.236787e-08,2.171124e-08,2.232328e-08,2.277822e-08,2.229752e-08,2.507476e-08,2.230424e-08,2.406131e-08,2.242893e-08,2.332053e-08,2.313034e-08,2.759333e-08,2.163388e-08,2.240165e-08,2.243033e-08,2.234136e-08,2.238784e-08,2.23035e-08,2.238353e-08,2.065567e-08,2.289637e-08,2.245924e-08,2.187099e-08,2.234297e-08,2.050394e-08,2.250395e-08,2.242756e-08,2.12509e-08,2.311805e-08,1.476423e-08,2.256441e-08,2.208776e-08,2.07065e-08,2.232407e-08,2.232898e-08,2.2752e-08,2.223658e-08,2.245166e-08,2.2154e-08,1.659053e-08,2.241405e-08,2.178082e-08,2.232158e-08,2.334862e-08,2.243312e-08,2.253529e-08,2.273236e-08,2.156836e-08,2.235554e-08,2.245567e-08,2.235959e-08,1.764641e-08,2.675603e-08,2.23023e-08,1.900944e-08,2.235911e-08,2.242865e-08
1.773253e-08,1.770266e-08,1.689169e-08,1.812511e-08,1.942676e-08,1.717406e-08,1.774508e-08,1.722855e-08,1.770284e-08,1.808312e-08,1.760918e-08,1.845065e-08,1.767138e-08,1.79892e-08,1.767204e-08,1.733863e-08,2.092325e-08,1.730921e-08,1.771197e-08,1.017186e-08,1.821046e-08,1.769163e-08,1.830331e-08,1.767115e-08,1.791473e-08,1.78511e-08,1.773884e-08,1.754809e-08,1.716964e-08,1.169128e-08,1.769591e-08,1.773224e-08,1.864138e-08,1.767641e-08,1.719126e-08,1.90211e-08,1.762977e-08,1.767227e-08,1.754265e-08,1.673605e-08,1.778728e-08,1.78057e-08,1.821301e-08,1.770654e-08,1.766752e-08,1.993675e-08,1.752562e-08,1.78124e-08,1.236641e-08,1.781527e-08,1.890115e-08,1.70115e-08,1.772066e-08,1.702849e-08,1.781884e-08,1.82414e-08,1.764173e-08,2.038963e-08,1.762093e-08,1.942021e-08,1.778578e-08,1.859105e-08,1.879235e-08,2.296413e-08,1.695023e-08,1.774717e-08,1.778395e-08,1.769739e-08,1.774103e-08,1.764743e-08,1.773789e-08,1.604094e-08,1.829044e-08,1.775738e-08,1.730815e-08,1.769475e-08,1.568956e-08,1.785409e-08,1.778997e-08,1.641184e-08,1.846455e-08,1.023833e-08,1.791295e-08,1.726109e-08,1.598106e-08,1.768086e-08,1.768663e-08,1.780661e-08,1.754726e-08,1.78085e-08,1.751106e-08,1.159888e-08,1.776368e-08,1.708505e-08,1.765852e-08,1.869911e-08,1.777485e-08,1.789017e-08,1.819218e-08,1.717067e-08,1.775514e-08,1.792837e-08,1.771586e-08,1.314668e-08,2.173788e-08,1.786452e-08,1.42283e-08,1.773112e-08,1.779568e-08
1.295991e-08,1.293573e-08,1.223671e-08,1.327858e-08,1.460971e-08,1.235853e-08,1.297438e-08,1.267778e-08,1.29298e-08,1.33445e-08,1.284959e-08,1.396681e-08,1.289465e-08,1.325448e-08,1.288262e-08,1.253366e-08,1.620314e-08,1.265696e-08,1.293857e-08,5.117328e-09,1.353303e-08,1.291263e-08,1.346053e-08,1.288874e-08,1.311697e-08,1.308056e-08,1.296849e-08,1.26958e-08,1.157392e-08,6.780843e-09,1.290549e-08,1.295662e-08,1.409283e-08,1.290529e-08,1.241704e-08,1.417546e-08,1.284724e-08,1.290515e-08,1.278455e-08,1.216871e-08,1.302336e-08,1.302508e-08,1.353145e-08,1.293027e-08,1.289299e-08,1.564204e-08,1.275293e-08,1.304088e-08,7.304292e-09,1.311094e-08,1.410859e-08,1.219769e-08,1.294591e-08,1.22242e-08,1.319229e-08,1.357091e-08,1.285916e-08,1.557862e-08,1.280966e-08,1.464417e-08,1.301461e-08,1.373142e-08,1.43204e-08,1.817078e-08,1.214366e-08,1.29649e-08,1.300961e-08,1.292638e-08,1.296662e-08,1.28643e-08,1.296461e-08,1.131029e-08,1.355901e-08,1.292843e-08,1.261103e-08,1.291956e-08,1.076074e-08,1.307545e-08,1.302449e-08,1.145157e-08,1.367671e-08,5.636433e-09,1.313158e-08,1.231637e-08,1.114276e-08,1.291075e-08,1.291725e-08,1.272636e-08,1.27311e-08,1.303699e-08,1.274257e-08,6.500718e-09,1.298542e-08,1.226214e-08,1.286853e-08,1.390936e-08,1.298818e-08,1.311555e-08,1.35179e-08,1.265876e-08,1.302803e-08,1.327399e-08,1.294497e-08,8.527433e-09,1.656413e-08,1.329414e-08,9.341626e-09,1.297587e-08,1.30347e-08
8.09496e-09,8.076533e-09,7.489068e-09,8.334107e-09,9.699151e-09,7.454385e-09,8.11119e-09,8.027953e-09,8.064616e-09,8.509389e-09,7.998357e-09,9.389856e-09,8.026068e-09,8.426465e-09,8.001285e-09,7.63913e-09,1.136704e-08,7.916498e-09,8.073024e-09,2.311753e-11,8.761442e-09,8.041685e-09,8.51666e-09,8.014594e-09,8.223461e-09,8.216174e-09,8.105779e-09,7.761466e-09,5.900431e-09,1.820825e-09,8.023195e-09,8.088602e-09,9.440852e-09,8.04242e-09,7.557598e-09,9.23692e-09,7.973473e-09,8.046262e-09,7.93566e-09,7.512754e-09,8.166082e-09,8.151204e-09,8.751745e-09,8.061925e-09,8.026646e-09,1.123003e-08,7.891407e-09,8.176363e-09,2.191839e-09,8.314774e-09,9.220036e-09,7.300596e-09,8.078729e-09,7.333917e-09,8.477122e-09,8.801266e-09,7.985007e-09,1.067693e-08,7.905751e-09,9.768508e-09,8.150445e-09,8.777285e-09,9.747194e-09,1.324886e-08,7.249607e-09,8.090032e-09,8.142381e-09,8.063362e-09,8.099698e-09,7.989274e-09,8.098782e-09,6.499028e-09,8.7372e-09,8.007831e-09,7.815054e-09,8.052453e-09,5.753338e-09,8.203137e-09,8.166106e-09,6.406585e-09,8.789903e-09,9.931959e-10,8.255362e-09,7.289665e-09,6.227006e-09,8.048784e-09,8.055867e-09,7.548751e-09,7.823127e-09,8.172199e-09,7.883673e-09,1.333534e-09,8.114388e-09,7.347134e-09,7.986801e-09,9.014034e-09,8.108311e-09,8.246511e-09,8.743131e-09,8.065792e-09,8.208811e-09,8.525976e-09,8.081966e-09,3.822837e-09,1.127184e-08,8.62434e-09,4.385211e-09,8.128235e-09,8.180677e-09
3.173513e-09,3.160872e-09,2.683479e-09,3.328496e-09,4.730952e-09,2.497699e-09,3.191319e-09,3.313794e-09,3.143132e-09,3.613295e-09,3.09123e-09,4.753826e-09,3.101505e-09,3.540897e-09,3.064321e-09,2.690896e-09,6.450828e-09,3.122833e-09,3.151189e-09,-5.073785e-09,3.931448e-09,3.114712e-09,3.509085e-09,3.084655e-09,3.270046e-09,3.293711e-09,3.186516e-09,2.779981e-09,1.907888e-10,-3.152855e-09,3.085056e-09,3.164063e-09,4.719181e-09,3.123609e-09,2.649016e-09,4.241636e-09,3.04444e-09,3.131395e-09,3.031741e-09,2.802795e-09,3.251235e-09,3.220011e-09,3.909165e-09,3.137376e-09,3.104331e-09,6.733633e-09,2.9769e-09,3.254683e-09,-2.933913e-09,3.462041e-09,4.27122e-09,2.356619e-09,3.154974e-09,2.393932e-09,3.707499e-09,3.967838e-09,3.055226e-09,5.720439e-09,2.94532e-09,4.829329e-09,3.229123e-09,3.765044e-09,5.106266e-09,8.235004e-09,2.304237e-09,3.158514e-09,3.21813e-09,3.144173e-09,3.176138e-09,3.058289e-09,3.176251e-09,1.643084e-09,3.860823e-09,3.031787e-09,2.956483e-09,3.129264e-09,7.039195e-10,3.273012e-09,3.250578e-09,1.314096e-09,3.840356e-09,-3.656316e-09,3.320206e-09,2.21771e-09,1.269854e-09,3.130784e-09,3.138303e-09,2.312147e-09,2.859181e-09,3.249953e-09,2.970273e-09,-3.864507e-09,3.186467e-09,2.375875e-09,3.04933e-09,4.048722e-09,3.171239e-09,3.318928e-09,3.902362e-09,3.425554e-09,3.332848e-09,3.718562e-09,3.162646e-09,-9.321486e-10,5.89909e-09,3.889211e-09,-6.04516e-10,3.223897e-09,3.269364e-09
-1.768147e-09,-1.775022e-09,-2.144898e-09,-1.700952e-09,-2.58573e-10,-2.475061e-09,-1.748992e-09,-1.429376e-09,-1.798365e-09,-1.307802e-09,-1.835593e-09,9.317151e-11,-1.842733e-09,-1.366015e-09,-1.891528e-09,-2.274756e-09,1.491001e-09,-1.688641e-09,-1.790635e-09,-1.013634e-08,-9.207638e-10,-1.831921e-09,-1.524276e-09,-1.864723e-09,-1.706925e-09,-1.650604e-09,-1.75305e-09,-2.213458e-09,-5.513175e-09,-8.104318e-09,-1.872475e-09,-1.780685e-09,-3.786335e-11,-1.81491e-09,-2.272287e-09,-7.738463e-10,-1.90346e-09,-1.80323e-09,-1.891033e-09,-1.926061e-09,-1.684956e-09,-1.732129e-09,-9.604944e-10,-1.807071e-09,-1.837661e-09,2.186469e-09,-1.954367e-09,-1.687886e-09,-8.035918e-09,-1.411563e-09,-7.016486e-10,-2.597528e-09,-1.789046e-09,-2.559099e-09,-1.08206e-09,-8.934967e-10,-1.893785e-09,7.454562e-10,-2.035068e-09,-1.367895e-10,-1.71309e-09,-1.268467e-09,4.316803e-10,3.166582e-09,-2.655868e-09,-1.793255e-09,-1.726838e-09,-1.794935e-09,-1.767746e-09,-1.892281e-09,-1.766679e-09,-3.221379e-09,-1.033942e-09,-1.963085e-09,-1.927933e-09,-1.813742e-09,-4.350596e-09,-1.678592e-09,-1.68588e-09,-3.788266e-09,-1.135231e-09,-8.276964e-09,-1.637528e-09,-2.862393e-09,-3.692327e-09,-1.806999e-09,-1.799194e-09,-2.944566e-09,-2.124489e-09,-1.693458e-09,-1.961306e-09,-9.054936e-09,-1.762006e-09,-2.615371e-09,-1.907473e-09,-9.503526e-10,-1.786603e-09,-1.63086e-09,-9.693299e-10,-1.227797e-09,-1.564068e-09,-1.113587e-09,-1.776747e-09,-5.702109e-09,4.845919e-10,-8.765799e-10,-5.590848e-09,-1.701042e-09,-1.663048e-09
-6.693692e-09,-6.694864e-09,-6.960854e-09,-6.71682e-09,-5.233062e-09,-7.427407e-09,-6.673446e-09,-6.166041e-09,-6.723541e-09,-6.217812e-09,-6.745874e-09,-4.55761e-09,-6.770295e-09,-6.258011e-09,-6.829479e-09,-7.221505e-09,-3.475701e-09,-6.482513e-09,-6.716103e-09,-1.512785e-08,-5.75894e-09,-6.761806e-09,-6.545391e-09,-6.797141e-09,-6.671004e-09,-6.580478e-09,-6.676619e-09,-7.18371e-09,-1.116982e-08,-1.299811e-08,-6.812906e-09,-6.709279e-09,-4.795757e-09,-6.736863e-09,-7.169928e-09,-5.77296e-09,-6.833796e-09,-6.721348e-09,-6.796449e-09,-6.638631e-09,-6.6062e-09,-6.668783e-09,-5.821312e-09,-6.735064e-09,-6.762991e-09,-2.377525e-09,-6.866167e-09,-6.615014e-09,-1.307751e-08,-6.270299e-09,-5.662295e-09,-7.525203e-09,-6.716971e-09,-7.488533e-09,-5.857046e-09,-5.746744e-09,-6.825594e-09,-4.211735e-09,-6.998785e-09,-5.09321e-09,-6.639866e-09,-6.286382e-09,-4.242344e-09,-1.918724e-09,-7.594116e-09,-6.72883e-09,-6.656165e-09,-6.717664e-09,-6.695588e-09,-6.826014e-09,-6.693657e-09,-8.058341e-09,-5.910959e-09,-6.940135e-09,-6.801356e-09,-6.740254e-09,-9.373324e-09,-6.615281e-09,-6.607006e-09,-8.862877e-09,-6.10006e-09,-1.283393e-08,-6.581395e-09,-7.91359e-09,-8.623246e-09,-6.728272e-09,-6.72033e-09,-8.182395e-09,-7.09158e-09,-6.621688e-09,-6.874712e-09,-1.419938e-08,-6.694644e-09,-7.590288e-09,-6.847151e-09,-5.946731e-09,-6.728713e-09,-6.566437e-09,-5.836672e-09,-5.860139e-09,-6.446093e-09,-5.935724e-09,-6.699928e-09,-1.045156e-08,-4.932684e-09,-5.638164e-09,-1.053719e-08,-6.610426e-09,-6.580309e-09
-1.156712e-08,-1.15627e-08,-1.17295e-08,-1.168197e-08,-1.015648e-08,-1.232321e-08,-1.154607e-08,-1.086086e-08,-1.159639e-08,-1.108092e-08,-1.16037e-08,-9.164345e-09,-1.164516e-08,-1.109915e-08,-1.171309e-08,-1.211337e-08,-8.412675e-09,-1.122372e-08,-1.15892e-08,-2.001235e-08,-1.054714e-08,-1.163887e-08,-1.151651e-08,-1.167654e-08,-1.158601e-08,-1.145992e-08,-1.154822e-08,-1.209604e-08,-1.673812e-08,-1.779955e-08,-1.170008e-08,-1.158569e-08,-9.520123e-09,-1.160631e-08,-1.200795e-08,-1.071949e-08,-1.171048e-08,-1.158703e-08,-1.164863e-08,-1.130001e-08,-1.147651e-08,-1.155383e-08,-1.063761e-08,-1.161058e-08,-1.163565e-08,-6.924451e-09,-1.172265e-08,-1.149069e-08,-1.802278e-08,-1.107876e-08,-1.057475e-08,-1.239022e-08,-1.159277e-08,-1.235813e-08,-1.058331e-08,-1.055617e-08,-1.170411e-08,-9.115232e-09,-1.190952e-08,-1.000361e-08,-1.15152e-08,-1.125218e-08,-8.881789e-09,-6.983303e-09,-1.247428e-08,-1.161209e-08,-1.153381e-08,-1.158804e-08,-1.157135e-08,-1.170682e-08,-1.156866e-08,-1.283232e-08,-1.073451e-08,-1.186306e-08,-1.162724e-08,-1.16143e-08,-1.432779e-08,-1.150098e-08,-1.147686e-08,-1.38725e-08,-1.101762e-08,-1.729306e-08,-1.147524e-08,-1.289925e-08,-1.348706e-08,-1.159707e-08,-1.158914e-08,-1.336264e-08,-1.200612e-08,-1.149871e-08,-1.173394e-08,-1.925998e-08,-1.157538e-08,-1.251288e-08,-1.173358e-08,-1.090409e-08,-1.161891e-08,-1.145169e-08,-1.066455e-08,-1.043773e-08,-1.12777e-08,-1.071337e-08,-1.157094e-08,-1.514532e-08,-1.031391e-08,-1.036083e-08,-1.540744e-08,-1.146843e-08,-1.144649e-08
-1.635306e-08,-1.634319e-08,-1.641653e-08,-1.655986e-08,-1.499341e-08,-1.712699e-08,-1.633152e-08,-1.5479e-08,-1.638155e-08,-1.586186e-08,-1.63738e-08,-1.369347e-08,-1.643194e-08,-1.585411e-08,-1.650658e-08,-1.691501e-08,-1.328377e-08,-1.587786e-08,-1.637454e-08,-2.475489e-08,-1.525005e-08,-1.642768e-08,-1.640049e-08,-1.646749e-08,-1.641633e-08,-1.625354e-08,-1.633251e-08,-1.69164e-08,-2.217799e-08,-2.247507e-08,-1.649848e-08,-1.637451e-08,-1.417702e-08,-1.638794e-08,-1.675112e-08,-1.55779e-08,-1.649807e-08,-1.636497e-08,-1.641234e-08,-1.587589e-08,-1.626052e-08,-1.635179e-08,-1.537424e-08,-1.639822e-08,-1.642028e-08,-1.142074e-08,-1.648864e-08,-1.627954e-08,-2.283684e-08,-1.580214e-08,-1.540364e-08,-1.715715e-08,-1.638103e-08,-1.713234e-08,-1.522736e-08,-1.528658e-08,-1.649387e-08,-1.392982e-08,-1.67316e-08,-1.483226e-08,-1.630369e-08,-1.612999e-08,-1.345313e-08,-1.198994e-08,-1.726081e-08,-1.640754e-08,-1.632438e-08,-1.637073e-08,-1.63596e-08,-1.649924e-08,-1.635627e-08,-1.750868e-08,-1.546958e-08,-1.66962e-08,-1.636964e-08,-1.640052e-08,-1.917824e-08,-1.630022e-08,-1.626011e-08,-1.878059e-08,-1.5852e-08,-2.162121e-08,-1.62835e-08,-1.778347e-08,-1.824871e-08,-1.637806e-08,-1.637028e-08,-1.844723e-08,-1.683275e-08,-1.62891e-08,-1.650363e-08,-2.419965e-08,-1.636878e-08,-1.734778e-08,-1.653129e-08,-1.578653e-08,-1.642163e-08,-1.62511e-08,-1.541831e-08,-1.492751e-08,-1.602399e-08,-1.541261e-08,-1.635446e-08,-1.97488e-08,-1.562072e-08,-1.501033e-08,-2.016628e-08,-1.623983e-08,-1.622627e-08
-2.101699e-08,-2.100185e-08,-2.09885e-08,-2.131475e-08,-1.970927e-08,-2.180415e-08,-2.099527e-08,-1.99863e-08,-2.104448e-08,-2.052615e-08,-2.102173e-08,-1.811222e-08,-2.10961e-08,-2.04884e-08,-2.117504e-08,-2.159195e-08,-1.805351e-08,-2.041135e-08,-2.103758e-08,-2.932179e-08,-1.983317e-08,-2.109364e-08,-2.116104e-08,-2.113543e-08,-2.112715e-08,-2.092678e-08,-2.099499e-08,-2.161159e-08,-2.745056e-08,-2.699236e-08,-2.117344e-08,-2.104118e-08,-1.873315e-08,-2.10473e-08,-2.136516e-08,-2.031348e-08,-2.116199e-08,-2.102073e-08,-2.105319e-08,-2.033273e-08,-2.092367e-08,-2.102798e-08,-1.999681e-08,-2.106345e-08,-2.108233e-08,-1.583335e-08,-2.112986e-08,-2.094701e-08,-2.748607e-08,-2.04065e-08,-2.011442e-08,-2.179154e-08,-2.104718e-08,-2.177654e-08,-1.975651e-08,-1.990359e-08,-2.116028e-08,-1.862118e-08,-2.143014e-08,-1.954429e-08,-2.09708e-08,-2.08848e-08,-1.792351e-08,-1.690202e-08,-2.191902e-08,-2.108055e-08,-2.099327e-08,-2.103125e-08,-2.102579e-08,-2.116867e-08,-2.102194e-08,-2.205382e-08,-2.008211e-08,-2.140477e-08,-2.099344e-08,-2.106443e-08,-2.388984e-08,-2.097836e-08,-2.092227e-08,-2.355154e-08,-2.056811e-08,-2.578639e-08,-2.097144e-08,-2.253128e-08,-2.287408e-08,-2.103676e-08,-2.102927e-08,-2.339891e-08,-2.153697e-08,-2.09583e-08,-2.11493e-08,-2.89824e-08,-2.104024e-08,-2.206044e-08,-2.120564e-08,-2.055883e-08,-2.110214e-08,-2.092999e-08,-2.006393e-08,-1.929726e-08,-2.065088e-08,-2.000026e-08,-2.101601e-08,-2.422823e-08,-2.081543e-08,-1.955305e-08,-2.47794e-08,-2.089028e-08,-2.088518e-08
-2.552538e-08,-2.550521e-08,-2.541289e-08,-2.591194e-08,-2.42705e-08,-2.632115e-08,-2.550383e-08,-2.434953e-08,-2.555167e-08,-2.504027e-08,-2.551407e-08,-2.238885e-08,-2.560412e-08,-2.496854e-08,-2.568464e-08,-2.611073e-08,-2.268728e-08,-2.479168e-08,-2.55448e-08,-3.368072e-08,-2.426302e-08,-2.560321e-08,-2.576293e-08,-2.564681e-08,-2.568458e-08,-2.544605e-08,-2.550217e-08,-2.614943e-08,-3.251833e-08,-3.132054e-08,-2.569133e-08,-2.555216e-08,-2.315601e-08,-2.555093e-08,-2.581691e-08,-2.489259e-08,-2.56687e-08,-2.552086e-08,-2.553783e-08,-2.463796e-08,-2.543243e-08,-2.554877e-08,-2.447186e-08,-2.557274e-08,-2.558831e-08,-2.012996e-08,-2.561307e-08,-2.545956e-08,-3.193823e-08,-2.485889e-08,-2.467353e-08,-2.62601e-08,-2.555767e-08,-2.625722e-08,-2.413909e-08,-2.437373e-08,-2.566977e-08,-2.315607e-08,-2.597133e-08,-2.410581e-08,-2.548297e-08,-2.548264e-08,-2.226094e-08,-2.168379e-08,-2.641531e-08,-2.559747e-08,-2.550694e-08,-2.553611e-08,-2.553634e-08,-2.568151e-08,-2.55321e-08,-2.643541e-08,-2.453912e-08,-2.595502e-08,-2.546451e-08,-2.557254e-08,-2.842884e-08,-2.550179e-08,-2.542987e-08,-2.815083e-08,-2.513185e-08,-2.975793e-08,-2.550528e-08,-2.710883e-08,-2.733024e-08,-2.553971e-08,-2.553262e-08,-2.818152e-08,-2.608528e-08,-2.547272e-08,-2.563749e-08,-3.357343e-08,-2.555617e-08,-2.661735e-08,-2.572304e-08,-2.518659e-08,-2.562674e-08,-2.545465e-08,-2.456822e-08,-2.351581e-08,-2.512528e-08,-2.444405e-08,-2.552211e-08,-2.855081e-08,-2.586125e-08,-2.395625e-08,-2.921366e-08,-2.538639e-08,-2.538974e-08
