f_displacements__axis_z__sen_9__act_5__sol_1,f_displacements__axis_z__sen_9__act_5__sol_2,f_displacements__axis_z__sen_9__act_5__sol_3,f_displacements__axis_z__sen_9__act_5__sol_4,f_displacements__axis_z__sen_9__act_5__sol_5,f_displacements__axis_z__sen_9__act_5__sol_6,f_displacements__axis_z__sen_9__act_5__sol_7,f_displacements__axis_z__sen_9__act_5__sol_8,f_displacements__axis_z__sen_9__act_5__sol_9,f_displacements__axis_z__sen_9__act_5__sol_10,f_displacements__axis_z__sen_9__act_5__sol_11,f_displacements__axis_z__sen_9__act_5__sol_12,f_displacements__axis_z__sen_9__act_5__sol_13,f_displacements__axis_z__sen_9__act_5__sol_14,f_displacements__axis_z__sen_9__act_5__sol_15,f_displacements__axis_z__sen_9__act_5__sol_16,f_displacements__axis_z__sen_9__act_5__sol_17,f_displacements__axis_z__sen_9__act_5__sol_18,f_displacements__axis_z__sen_9__act_5__sol_19,f_displacements__axis_z__sen_9__act_5__sol_20,f_displacements__axis_z__sen_9__act_5__sol_21,f_displacements__axis_z__sen_9__act_5__sol_22,f_displacements__axis_z__sen_9__act_5__sol_23,f_displacements__axis_z__sen_9__act_5__sol_24,f_displacements__axis_z__sen_9__act_5__sol_25,f_displacements__axis_z__sen_9__act_5__sol_26,f_displacements__axis_z__sen_9__act_5__sol_27,f_displacements__axis_z__sen_9__act_5__sol_28,f_displacements__axis_z__sen_9__act_5__sol_29,f_displacements__axis_z__sen_9__act_5__sol_30,f_displacements__axis_z__sen_9__act_5__sol_31,f_displacements__axis_z__sen_9__act_5__sol_32,f_displacements__axis_z__sen_9__act_5__sol_33,f_displacements__axis_z__sen_9__act_5__sol_34,f_displacements__axis_z__sen_9__act_5__sol_35,f_displacements__axis_z__sen_9__act_5__sol_36,f_displacements__axis_z__sen_9__act_5__sol_37,f_displacements__axis_z__sen_9__act_5__sol_38,f_displacements__axis_z__sen_9__act_5__sol_39,f_displacements__axis_z__sen_9__act_5__sol_40,f_displacements__axis_z__sen_9__act_5__sol_41,f_displacements__axis_z__sen_9__act_5__sol_42,f_displacements__axis_z__sen_9__act_5__sol_43,f_displacements__axis_z__sen_9__act_5__sol_44,f_displacements__axis_z__sen_9__act_5__sol_45,f_displacements__axis_z__sen_9__act_5__sol_46,f_displacements__axis_z__sen_9__act_5__sol_47,f_displacements__axis_z__sen_9__act_5__sol_48,f_displacements__axis_z__sen_9__act_5__sol_49,f_displacements__axis_z__sen_9__act_5__sol_50,f_displacements__axis_z__sen_9__act_5__sol_51,f_displacements__axis_z__sen_9__act_5__sol_52,f_displacements__axis_z__sen_9__act_5__sol_53,f_displacements__axis_z__sen_9__act_5__sol_54,f_displacements__axis_z__sen_9__act_5__sol_55,f_displacements__axis_z__sen_9__act_5__sol_56,f_displacements__axis_z__sen_9__act_5__sol_57,f_displacements__axis_z__sen_9__act_5__sol_58,f_displacements__axis_z__sen_9__act_5__sol_59,f_displacements__axis_z__sen_9__act_5__sol_60,f_displacements__axis_z__sen_9__act_5__sol_61,f_displacements__axis_z__sen_9__act_5__sol_62,f_displacements__axis_z__sen_9__act_5__sol_63,f_displacements__axis_z__sen_9__act_5__sol_64,f_displacements__axis_z__sen_9__act_5__sol_65,f_displacements__axis_z__sen_9__act_5__sol_66,f_displacements__axis_z__sen_9__act_5__sol_67,f_displacements__axis_z__sen_9__act_5__sol_68,f_displacements__axis_z__sen_9__act_5__sol_69,f_displacements__axis_z__sen_9__act_5__sol_70,f_displacements__axis_z__sen_9__act_5__sol_71,f_displacements__axis_z__sen_9__act_5__sol_72,f_displacements__axis_z__sen_9__act_5__sol_73,f_displacements__axis_z__sen_9__act_5__sol_74,f_displacements__axis_z__sen_9__act_5__sol_75,f_displacements__axis_z__sen_9__act_5__sol_76,f_displacements__axis_z__sen_9__act_5__sol_77,f_displacements__axis_z__sen_9__act_5__sol_78,f_displacements__axis_z__sen_9__act_5__sol_79,f_displacements__axis_z__sen_9__act_5__sol_80,f_displacements__axis_z__sen_9__act_5__sol_81,f_displacements__axis_z__sen_9__act_5__sol_82,f_displacements__axis_z__sen_9__act_5__sol_83,f_displacements__axis_z__sen_9__act_5__sol_84,f_displacements__axis_z__sen_9__act_5__sol_85,f_displacements__axis_z__sen_9__act_5__sol_86,f_displacements__axis_z__sen_9__act_5__sol_87,f_displacements__axis_z__sen_9__act_5__sol_88,f_displacements__axis_z__sen_9__act_5__sol_89,f_displacements__axis_z__sen_9__act_5__sol_90,f_displacements__axis_z__sen_9__act_5__sol_91,f_displacements__axis_z__sen_9__act_5__sol_92,f_displacements__axis_z__sen_9__act_5__sol_93,f_displacements__axis_z__sen_9__act_5__sol_94,f_displacements__axis_z__sen_9__act_5__sol_95,f_displacements__axis_z__sen_9__act_5__sol_96,f_displacements__axis_z__sen_9__act_5__sol_97,f_displacements__axis_z__sen_9__act_5__sol_98,f_displacements__axis_z__sen_9__act_5__sol_99,f_displacements__axis_z__sen_9__act_5__sol_100,f_displacements__axis_z__sen_9__act_5__sol_101,f_displacements__axis_z__sen_9__act_5__sol_102,f_displacements__axis_z__sen_9__act_5__sol_103,f_displacements__axis_z__sen_9__act_5__sol_104,f_displacements__axis_z__sen_9__act_5__sol_105,f_displacements__axis_z__sen_9__act_5__sol_106,f_displacements__axis_z__sen_9__act_5__sol_107,f_displacements__axis_z__sen_9__act_5__sol_108,f_displacements__axis_z__sen_9__act_5__sol_109
-3.78011e-08,-3.781578e-08,-2.193034e-08,-3.780322e-08,-4.422324e-08,-4.047331e-08,-3.78369e-08,-3.856117e-08,-3.776199e-08,-3.78515e-08,-3.783438e-08,-3.799104e-08,-3.777891e-08,-4.169059e-08,-3.77633e-08,-3.749149e-08,-3.793532e-08,-3.772418e-08,-3.778516e-08,-3.831558e-08,-2.956515e-08,-3.781704e-08,-3.767922e-08,-3.785514e-08,-3.781953e-08,-3.774614e-08,-3.784285e-08,-3.976958e-08,-3.761513e-08,-2.472638e-08,-3.786622e-08,-3.778058e-08,-3.793716e-08,-3.779411e-08,-3.809085e-08,-3.825889e-08,-3.781599e-08,-3.789177e-08,-3.78119e-08,-3.801298e-08,-3.774343e-08,-3.777323e-08,-3.719557e-08,-3.780029e-08,-3.77808e-08,-3.805222e-08,-3.782532e-08,-3.782544e-08,-4.998293e-08,-3.785501e-08,-3.724736e-08,-3.776145e-08,-3.776257e-08,-3.787697e-08,-3.773913e-08,-3.77085e-08,-3.778252e-08,-4.665568e-08,-3.777289e-08,-3.796079e-08,-3.783661e-08,-3.793164e-08,-3.782612e-08,-3.741403e-08,-3.77794e-08,-3.781209e-08,-3.788955e-08,-3.784972e-08,-3.779684e-08,-3.774745e-08,-3.773715e-08,-2.363818e-08,-3.153599e-08,-3.755913e-08,-3.680922e-08,-3.781631e-08,-3.764149e-08,-3.775596e-08,-3.781165e-08,-3.780864e-08,-3.813545e-08,-3.764028e-08,-3.784173e-08,-3.84856e-08,-4.424457e-08,-3.783608e-08,-3.78561e-08,-3.783116e-08,-3.607954e-08,-3.780953e-08,-3.777759e-08,-3.453883e-08,-3.777944e-08,-2.868822e-08,-3.784152e-08,-3.661493e-08,-3.771047e-08,-3.178171e-08,-3.767523e-08,-3.764727e-08,-3.784593e-08,-3.777031e-08,-3.782835e-08,-3.367453e-08,-3.770111e-08,-3.762412e-08,-3.826161e-08,-3.77825e-08,-3.777175e-08
-3.937347e-08,-3.938565e-08,-2.223244e-08,-3.937689e-08,-4.5641e-08,-4.178968e-08,-3.939881e-08,-3.99898e-08,-3.933582e-08,-3.94312e-08,-3.940704e-08,-3.956863e-08,-3.935189e-08,-4.35946e-08,-3.933671e-08,-3.909393e-08,-3.950517e-08,-3.929423e-08,-3.936114e-08,-3.875609e-08,-3.14137e-08,-3.938912e-08,-3.92518e-08,-3.942028e-08,-3.938397e-08,-3.931444e-08,-3.941935e-08,-4.162038e-08,-3.919974e-08,-2.401699e-08,-3.945582e-08,-3.935853e-08,-3.949502e-08,-3.936676e-08,-3.968034e-08,-3.958899e-08,-3.938814e-08,-3.946034e-08,-3.940015e-08,-3.95841e-08,-3.931589e-08,-3.934248e-08,-3.754144e-08,-3.937348e-08,-3.935485e-08,-3.963572e-08,-3.939897e-08,-3.939529e-08,-5.166645e-08,-3.942857e-08,-3.914236e-08,-3.933804e-08,-3.933324e-08,-3.945511e-08,-3.929913e-08,-3.929529e-08,-3.935863e-08,-4.89216e-08,-3.934294e-08,-3.957561e-08,-3.940837e-08,-3.950227e-08,-3.939869e-08,-3.900427e-08,-3.93569e-08,-3.938013e-08,-3.94599e-08,-3.941594e-08,-3.936995e-08,-3.932325e-08,-3.93142e-08,-2.363434e-08,-3.339715e-08,-3.907081e-08,-3.754545e-08,-3.938684e-08,-3.919749e-08,-3.933012e-08,-3.938559e-08,-3.9387e-08,-3.97033e-08,-3.908311e-08,-3.941519e-08,-4.018607e-08,-4.745581e-08,-3.94124e-08,-3.942961e-08,-3.939956e-08,-3.791497e-08,-3.938089e-08,-3.935406e-08,-3.550219e-08,-3.935572e-08,-2.985804e-08,-3.942271e-08,-3.823903e-08,-3.929159e-08,-3.298389e-08,-3.926163e-08,-3.914254e-08,-3.94188e-08,-3.934135e-08,-3.940553e-08,-3.522917e-08,-3.936238e-08,-3.917801e-08,-3.985182e-08,-3.935859e-08,-3.933435e-08
-4.05603e-08,-4.056971e-08,-2.232702e-08,-4.056505e-08,-4.661138e-08,-4.269433e-08,-4.057485e-08,-4.102032e-08,-4.052447e-08,-4.062499e-08,-4.059374e-08,-4.075877e-08,-4.053951e-08,-4.507409e-08,-4.052477e-08,-4.031461e-08,-4.068865e-08,-4.047961e-08,-4.055165e-08,-3.885205e-08,-3.292974e-08,-4.057528e-08,-4.043997e-08,-4.059946e-08,-4.056233e-08,-4.049773e-08,-4.060991e-08,-4.307785e-08,-4.040049e-08,-2.307516e-08,-4.065886e-08,-4.055102e-08,-4.066653e-08,-4.055392e-08,-4.088042e-08,-4.052451e-08,-4.057459e-08,-4.06426e-08,-4.060273e-08,-4.076753e-08,-4.050336e-08,-4.052661e-08,-3.752526e-08,-4.056118e-08,-4.05435e-08,-4.083116e-08,-4.058827e-08,-4.057948e-08,-5.288141e-08,-4.061628e-08,-4.066278e-08,-4.052961e-08,-4.051875e-08,-4.064706e-08,-4.04745e-08,-4.049672e-08,-4.054925e-08,-5.07057e-08,-4.052759e-08,-4.08056e-08,-4.059428e-08,-4.068554e-08,-4.058524e-08,-4.021376e-08,-4.054887e-08,-4.056253e-08,-4.064398e-08,-4.059619e-08,-4.055757e-08,-4.051394e-08,-4.050626e-08,-2.340544e-08,-3.493059e-08,-4.019895e-08,-3.791071e-08,-4.057158e-08,-4.036914e-08,-4.051928e-08,-4.057377e-08,-4.057986e-08,-4.088187e-08,-4.014195e-08,-4.060291e-08,-4.14933e-08,-5.025748e-08,-4.060272e-08,-4.061719e-08,-4.058192e-08,-3.938562e-08,-4.056667e-08,-4.054533e-08,-3.610425e-08,-4.054658e-08,-3.069689e-08,-4.061815e-08,-3.949282e-08,-4.048801e-08,-3.383659e-08,-4.046354e-08,-4.025105e-08,-4.060563e-08,-4.052728e-08,-4.059678e-08,-3.642074e-08,-4.064098e-08,-4.03481e-08,-4.104996e-08,-4.054919e-08,-4.051181e-08
-4.135046e-08,-4.135685e-08,-2.221801e-08,-4.135657e-08,-4.711992e-08,-4.317886e-08,-4.135401e-08,-4.164271e-08,-4.131679e-08,-4.142165e-08,-4.138335e-08,-4.155026e-08,-4.133066e-08,-4.611432e-08,-4.131635e-08,-4.114218e-08,-4.147467e-08,-4.126923e-08,-4.134553e-08,-3.860157e-08,-3.40989e-08,-4.136438e-08,-4.12326e-08,-4.138165e-08,-4.134358e-08,-4.128495e-08,-4.140335e-08,-4.412826e-08,-4.120611e-08,-2.191197e-08,-4.146409e-08,-4.134686e-08,-4.14409e-08,-4.134446e-08,-4.167971e-08,-4.105683e-08,-4.136422e-08,-4.142751e-08,-4.140836e-08,-4.155215e-08,-4.129473e-08,-4.131452e-08,-3.714879e-08,-4.135227e-08,-4.133559e-08,-4.16273e-08,-4.138196e-08,-4.136692e-08,-5.361401e-08,-4.140704e-08,-4.179479e-08,-4.1325e-08,-4.130799e-08,-4.144162e-08,-4.125426e-08,-4.130155e-08,-4.134323e-08,-5.199231e-08,-4.131573e-08,-4.163904e-08,-4.138323e-08,-4.147028e-08,-4.137464e-08,-4.103109e-08,-4.134413e-08,-4.134825e-08,-4.143071e-08,-4.137943e-08,-4.134856e-08,-4.130837e-08,-4.130217e-08,-2.295889e-08,-3.612052e-08,-4.093335e-08,-3.790146e-08,-4.135943e-08,-4.114555e-08,-4.131232e-08,-4.136506e-08,-4.137605e-08,-4.165996e-08,-4.08068e-08,-4.139374e-08,-4.239463e-08,-5.262563e-08,-4.139588e-08,-4.140774e-08,-4.136719e-08,-4.047766e-08,-4.135575e-08,-4.134024e-08,-3.634005e-08,-4.134087e-08,-3.119713e-08,-4.141663e-08,-4.036489e-08,-4.128852e-08,-3.433222e-08,-4.126963e-08,-4.096246e-08,-4.13953e-08,-4.1317e-08,-4.139096e-08,-3.723941e-08,-4.152536e-08,-4.112347e-08,-4.184462e-08,-4.134315e-08,-4.129311e-08
-4.173752e-08,-4.174067e-08,-2.191172e-08,-4.174498e-08,-4.715761e-08,-4.323983e-08,-4.172993e-08,-4.185181e-08,-4.170631e-08,-4.181463e-08,-4.176945e-08,-4.193662e-08,-4.171885e-08,-4.670565e-08,-4.170499e-08,-4.156992e-08,-4.185682e-08,-4.165664e-08,-4.17363e-08,-3.800666e-08,-3.491111e-08,-4.174999e-08,-4.162321e-08,-4.176046e-08,-4.172137e-08,-4.166967e-08,-4.17932e-08,-4.476258e-08,-4.160998e-08,-2.054109e-08,-4.186495e-08,-4.173956e-08,-4.181205e-08,-4.173194e-08,-4.207156e-08,-4.118215e-08,-4.175057e-08,-4.180864e-08,-4.18104e-08,-4.193156e-08,-4.168358e-08,-4.169978e-08,-3.641801e-08,-4.174027e-08,-4.172465e-08,-4.201762e-08,-4.177342e-08,-4.175119e-08,-5.385582e-08,-4.179441e-08,-4.252908e-08,-4.171772e-08,-4.169452e-08,-4.183227e-08,-4.163207e-08,-4.170322e-08,-4.173409e-08,-5.277156e-08,-4.170095e-08,-4.206884e-08,-4.176879e-08,-4.185004e-08,-4.176045e-08,-4.144946e-08,-4.173615e-08,-4.173089e-08,-4.181368e-08,-4.175925e-08,-4.173646e-08,-4.170004e-08,-4.169541e-08,-2.230464e-08,-3.695525e-08,-4.126848e-08,-3.751858e-08,-4.174396e-08,-4.152051e-08,-4.170278e-08,-4.175301e-08,-4.176905e-08,-4.203109e-08,-4.10723e-08,-4.178124e-08,-4.288216e-08,-5.45411e-08,-4.178542e-08,-4.179479e-08,-4.174898e-08,-4.118175e-08,-4.174171e-08,-4.173231e-08,-3.6209e-08,-4.173209e-08,-3.135541e-08,-4.181159e-08,-4.084835e-08,-4.168658e-08,-3.446763e-08,-4.167322e-08,-4.127114e-08,-4.178136e-08,-4.170406e-08,-4.178157e-08,-3.767992e-08,-4.200856e-08,-4.149784e-08,-4.222911e-08,-4.173399e-08,-4.167193e-08
-4.171971e-08,-4.171942e-08,-2.141664e-08,-4.172852e-08,-4.672089e-08,-4.28787e-08,-4.170098e-08,-4.16473e-08,-4.169125e-08,-4.180208e-08,-4.175027e-08,-4.191604e-08,-4.170231e-08,-4.684362e-08,-4.168894e-08,-4.159579e-08,-4.183337e-08,-4.164009e-08,-4.172217e-08,-3.70731e-08,-3.536063e-08,-4.173033e-08,-4.161002e-08,-4.173419e-08,-4.169403e-08,-4.16502e-08,-4.177766e-08,-4.497646e-08,-4.161015e-08,-1.897865e-08,-4.18596e-08,-4.172729e-08,-4.177857e-08,-4.171459e-08,-4.205407e-08,-4.090143e-08,-4.173188e-08,-4.178433e-08,-4.180693e-08,-4.190406e-08,-4.166814e-08,-4.168065e-08,-3.534302e-08,-4.172341e-08,-4.17089e-08,-4.20003e-08,-4.176066e-08,-4.173058e-08,-5.360377e-08,-4.177666e-08,-4.286099e-08,-4.170598e-08,-4.167658e-08,-4.181718e-08,-4.160629e-08,-4.169989e-08,-4.172003e-08,-5.303946e-08,-4.168151e-08,-4.20926e-08,-4.174922e-08,-4.182305e-08,-4.174093e-08,-4.146672e-08,-4.172314e-08,-4.170875e-08,-4.179119e-08,-4.173398e-08,-4.171951e-08,-4.168715e-08,-4.168417e-08,-2.145497e-08,-3.742736e-08,-4.120347e-08,-3.676728e-08,-4.172344e-08,-4.149246e-08,-4.168887e-08,-4.173586e-08,-4.175703e-08,-4.199352e-08,-4.093769e-08,-4.176364e-08,-4.29528e-08,-5.598962e-08,-4.176956e-08,-4.177659e-08,-4.172562e-08,-4.149303e-08,-4.172279e-08,-4.171972e-08,-3.571489e-08,-4.171845e-08,-3.117269e-08,-4.180119e-08,-4.094079e-08,-4.168034e-08,-3.424406e-08,-4.167232e-08,-4.117617e-08,-4.176207e-08,-4.168671e-08,-4.176684e-08,-3.774158e-08,-4.208832e-08,-4.146962e-08,-4.220157e-08,-4.171992e-08,-4.164661e-08
-4.129991e-08,-4.129604e-08,-2.074331e-08,-4.131005e-08,-4.581171e-08,-4.210178e-08,-4.127014e-08,-4.103362e-08,-4.127444e-08,-4.138681e-08,-4.132871e-08,-4.149142e-08,-4.128391e-08,-4.652892e-08,-4.127107e-08,-4.122232e-08,-4.140726e-08,-4.122246e-08,-4.130597e-08,-3.581037e-08,-3.544606e-08,-4.130832e-08,-4.119587e-08,-4.130582e-08,-4.126457e-08,-4.122942e-08,-4.135959e-08,-4.477022e-08,-4.120931e-08,-1.72429e-08,-4.145084e-08,-4.131289e-08,-4.134369e-08,-4.129532e-08,-4.163005e-08,-4.022035e-08,-4.131105e-08,-4.13575e-08,-4.140067e-08,-4.147263e-08,-4.12513e-08,-4.126002e-08,-3.393784e-08,-4.130455e-08,-4.129119e-08,-4.157819e-08,-4.134632e-08,-4.130798e-08,-5.286019e-08,-4.135667e-08,-4.279044e-08,-4.12926e-08,-4.125706e-08,-4.139917e-08,-4.117989e-08,-4.129433e-08,-4.13039e-08,-5.279788e-08,-4.12603e-08,-4.17125e-08,-4.132743e-08,-4.139224e-08,-4.131897e-08,-4.108531e-08,-4.130791e-08,-4.128477e-08,-4.136616e-08,-4.130657e-08,-4.130058e-08,-4.127252e-08,-4.127126e-08,-2.042424e-08,-3.753364e-08,-4.074203e-08,-3.565702e-08,-4.130077e-08,-4.10645e-08,-4.127345e-08,-4.13165e-08,-4.134281e-08,-4.155018e-08,-4.040681e-08,-4.134382e-08,-4.260824e-08,-5.696189e-08,-4.135116e-08,-4.135602e-08,-4.130005e-08,-4.141117e-08,-4.130189e-08,-4.130531e-08,-3.486572e-08,-4.130279e-08,-3.065412e-08,-4.138821e-08,-4.064428e-08,-4.127258e-08,-3.366712e-08,-4.126956e-08,-4.06813e-08,-4.134031e-08,-4.126784e-08,-4.134962e-08,-3.742819e-08,-4.176698e-08,-4.104184e-08,-4.176486e-08,-4.130378e-08,-4.122013e-08
-4.048555e-08,-4.047798e-08,-1.99041e-08,-4.0497e-08,-4.443744e-08,-4.092008e-08,-4.044497e-08,-4.00199e-08,-4.046329e-08,-4.057616e-08,-4.051221e-08,-4.067021e-08,-4.047105e-08,-4.57673e-08,-4.045881e-08,-4.045657e-08,-4.058594e-08,-4.041115e-08,-4.049511e-08,-3.423144e-08,-3.517029e-08,-4.04914e-08,-4.038816e-08,-4.048284e-08,-4.044051e-08,-4.041481e-08,-4.054641e-08,-4.414882e-08,-4.041469e-08,-1.5354e-08,-4.064606e-08,-4.050372e-08,-4.051519e-08,-4.048153e-08,-4.080689e-08,-3.914917e-08,-4.049552e-08,-4.053567e-08,-4.05989e-08,-4.064479e-08,-4.044049e-08,-4.044532e-08,-3.222022e-08,-4.049111e-08,-4.047892e-08,-4.075872e-08,-4.053756e-08,-4.049088e-08,-5.163268e-08,-4.054189e-08,-4.232186e-08,-4.048494e-08,-4.044337e-08,-4.058562e-08,-4.036038e-08,-4.049389e-08,-4.049312e-08,-5.205441e-08,-4.044478e-08,-4.093529e-08,-4.051087e-08,-4.05651e-08,-4.050204e-08,-4.031216e-08,-4.049784e-08,-4.046644e-08,-4.054608e-08,-4.048451e-08,-4.048709e-08,-4.046354e-08,-4.046404e-08,-1.922873e-08,-3.727514e-08,-3.989238e-08,-3.420131e-08,-4.048341e-08,-4.024423e-08,-4.046393e-08,-4.050237e-08,-4.053375e-08,-4.07086e-08,-3.948798e-08,-4.052919e-08,-4.185486e-08,-5.74536e-08,-4.053766e-08,-4.054053e-08,-4.04798e-08,-4.094023e-08,-4.048647e-08,-4.049646e-08,-3.367359e-08,-4.04925e-08,-2.980897e-08,-4.057999e-08,-3.996527e-08,-4.04706e-08,-3.274663e-08,-4.047215e-08,-3.97948e-08,-4.052355e-08,-4.045484e-08,-4.053732e-08,-3.674794e-08,-4.105138e-08,-4.022207e-08,-4.092648e-08,-4.049299e-08,-4.040001e-08
-3.928846e-08,-3.927711e-08,-1.891301e-08,-3.930117e-08,-4.261077e-08,-3.934913e-08,-3.923738e-08,-3.861977e-08,-3.926958e-08,-3.938187e-08,-3.931263e-08,-3.946425e-08,-3.927553e-08,-4.456948e-08,-3.926396e-08,-3.930995e-08,-3.938127e-08,-3.921796e-08,-3.930138e-08,-3.23526e-08,-3.454041e-08,-3.929141e-08,-3.919863e-08,-3.927714e-08,-3.92338e-08,-3.921819e-08,-3.934991e-08,-4.312165e-08,-3.92379e-08,-1.33337e-08,-3.945703e-08,-3.931156e-08,-3.93052e-08,-3.928506e-08,-3.959646e-08,-3.770255e-08,-3.92971e-08,-3.933071e-08,-3.941329e-08,-3.943251e-08,-3.924751e-08,-3.924836e-08,-3.021132e-08,-3.929488e-08,-3.928389e-08,-3.955372e-08,-3.934588e-08,-3.929111e-08,-4.993404e-08,-3.934415e-08,-4.146408e-08,-3.929477e-08,-3.924733e-08,-3.938831e-08,-3.915962e-08,-3.931032e-08,-3.929946e-08,-5.082224e-08,-3.92468e-08,-3.97721e-08,-3.931139e-08,-3.935351e-08,-3.930198e-08,-3.915858e-08,-3.930471e-08,-3.926563e-08,-3.934284e-08,-3.927971e-08,-3.929085e-08,-3.927197e-08,-3.927426e-08,-1.78863e-08,-3.665703e-08,-3.866705e-08,-3.241752e-08,-3.928323e-08,-3.904365e-08,-3.927207e-08,-3.93053e-08,-3.93416e-08,-3.948074e-08,-3.81938e-08,-3.933156e-08,-4.07036e-08,-5.746534e-08,-3.934086e-08,-3.934193e-08,-3.927676e-08,-4.008861e-08,-3.928834e-08,-3.930492e-08,-3.215448e-08,-3.929935e-08,-2.865044e-08,-3.938828e-08,-3.891442e-08,-3.928611e-08,-3.14964e-08,-3.929164e-08,-3.852937e-08,-3.932362e-08,-3.925954e-08,-3.934175e-08,-3.571323e-08,-3.995275e-08,-3.902222e-08,-3.969845e-08,-3.929933e-08,-3.919815e-08
-3.772463e-08,-3.770948e-08,-1.778545e-08,-3.773856e-08,-4.034953e-08,-3.740872e-08,-3.76635e-08,-3.685115e-08,-3.770928e-08,-3.781989e-08,-3.7746e-08,-3.788963e-08,-3.771335e-08,-4.295097e-08,-3.770253e-08,-3.779804e-08,-3.780931e-08,-3.765885e-08,-3.774074e-08,-3.019322e-08,-3.356755e-08,-3.772439e-08,-3.764323e-08,-3.770481e-08,-3.766057e-08,-3.765558e-08,-3.778609e-08,-4.170245e-08,-3.769471e-08,-1.120506e-08,-3.789975e-08,-3.775238e-08,-3.773005e-08,-3.772192e-08,-3.801486e-08,-3.589932e-08,-3.773182e-08,-3.775874e-08,-3.785972e-08,-3.785195e-08,-3.768835e-08,-3.768516e-08,-2.793545e-08,-3.773187e-08,-3.772209e-08,-3.797927e-08,-3.778699e-08,-3.772471e-08,-4.778203e-08,-3.777949e-08,-4.023015e-08,-3.773803e-08,-3.768493e-08,-3.78232e-08,-3.759367e-08,-3.775958e-08,-3.773892e-08,-4.911989e-08,-3.768237e-08,-3.823825e-08,-3.774502e-08,-3.777362e-08,-3.773485e-08,-3.764002e-08,-3.774449e-08,-3.769839e-08,-3.77725e-08,-3.770823e-08,-3.772786e-08,-3.771376e-08,-3.771785e-08,-1.641618e-08,-3.568856e-08,-3.708269e-08,-3.032662e-08,-3.771625e-08,-3.747892e-08,-3.771386e-08,-3.774131e-08,-3.778232e-08,-3.788278e-08,-3.654097e-08,-3.776694e-08,-3.916978e-08,-5.700253e-08,-3.777678e-08,-3.777625e-08,-3.770705e-08,-3.886886e-08,-3.772353e-08,-3.774664e-08,-3.032799e-08,-3.773933e-08,-2.719545e-08,-3.782899e-08,-3.750643e-08,-3.7735e-08,-2.993411e-08,-3.774383e-08,-3.690185e-08,-3.775656e-08,-3.769791e-08,-3.77789e-08,-3.434045e-08,-3.848647e-08,-3.74584e-08,-3.809705e-08,-3.773878e-08,-3.763063e-08
-3.581404e-08,-3.579509e-08,-1.653796e-08,-3.582911e-08,-3.767642e-08,-3.512264e-08,-3.574339e-08,-3.4736e-08,-3.58023e-08,-3.591011e-08,-3.58323e-08,-3.59664e-08,-3.580443e-08,-4.093177e-08,-3.579448e-08,-3.594034e-08,-3.589002e-08,-3.575373e-08,-3.583313e-08,-2.777547e-08,-3.226668e-08,-3.581033e-08,-3.574185e-08,-3.578588e-08,-3.574089e-08,-3.574693e-08,-3.587491e-08,-3.990899e-08,-3.580487e-08,-8.992087e-09,-3.599418e-08,-3.584608e-08,-3.580998e-08,-3.581205e-08,-3.608221e-08,-3.376218e-08,-3.581964e-08,-3.583977e-08,-3.595802e-08,-3.592322e-08,-3.578295e-08,-3.577564e-08,-2.541968e-08,-3.582199e-08,-3.581344e-08,-3.605538e-08,-3.588052e-08,-3.581167e-08,-4.519915e-08,-3.586786e-08,-3.863713e-08,-3.583459e-08,-3.57761e-08,-3.591024e-08,-3.568248e-08,-3.586157e-08,-3.583142e-08,-4.697099e-08,-3.577148e-08,-3.635306e-08,-3.583175e-08,-3.584551e-08,-3.582063e-08,-3.577588e-08,-3.58371e-08,-3.578472e-08,-3.58551e-08,-3.579012e-08,-3.581806e-08,-3.580881e-08,-3.58147e-08,-1.483863e-08,-3.438282e-08,-3.515978e-08,-2.795289e-08,-3.580248e-08,-3.557012e-08,-3.580919e-08,-3.583038e-08,-3.587581e-08,-3.593489e-08,-3.455007e-08,-3.585528e-08,-3.727283e-08,-5.607529e-08,-3.586539e-08,-3.586345e-08,-3.579071e-08,-3.729747e-08,-3.581201e-08,-3.584151e-08,-2.821709e-08,-3.583235e-08,-2.546437e-08,-3.592203e-08,-3.575983e-08,-3.58371e-08,-2.808093e-08,-3.584843e-08,-3.493303e-08,-3.584237e-08,-3.578988e-08,-3.586873e-08,-3.264973e-08,-3.667185e-08,-3.555064e-08,-3.614264e-08,-3.583129e-08,-3.571745e-08
